0.0011635,-0.0011635,-0.0046541,0.003418,0.39526,0.8877,0.080734,-0.38532,-0.45872,0
-0.0046541,0.013962,-0.0058176,-0.0039062,0.39355,0.89258,0.082569,-0.38532,-0.45872,0
-0.002327,0.016289,-0.0046541,-0.0041504,0.39136,0.89893,0.079817,-0.38716,-0.45963,0
-0.0034906,0.013962,-0.0058176,-0.0041504,0.39453,0.89648,0.078899,-0.3844,-0.45963,0
-0.0011635,0.010472,-0.0081446,-0.00048828,0.39502,0.896,0.081651,-0.38257,-0.45872,0
0.002327,0.011635,-0.011635,-0.0026855,0.39795,0.896,0.078899,-0.3844,-0.45963,0
0.0034906,0.0093081,-0.011635,-0.0063477,0.39551,0.88623,0.083486,-0.3844,-0.45963,0
0.0046541,0.011635,-0.011635,-0.0029297,0.3999,0.89258,0.081651,-0.38532,-0.45688,0
0.0058176,0.012799,-0.015126,-0.0083008,0.39771,0.89307,0.082569,-0.38257,-0.45872,0
0.0034906,0.011635,-0.0081446,-0.0083008,0.396,0.89185,0.078899,-0.3844,-0.4578,0
0.0081446,0.015126,-0.010472,-0.0068359,0.40063,0.89136,0.080734,-0.3844,-0.45688,0
0.002327,0.0093081,-0.010472,-0.0026855,0.39722,0.89014,0.081651,-0.38532,-0.45963,0
0.0069811,0.011635,-0.016289,-0.0058594,0.40063,0.88672,0.080734,-0.38165,-0.46055,0
0.0034906,0.011635,-0.010472,-0.0087891,0.40015,0.89136,0.080734,-0.3844,-0.4578,0
0.0011635,0.012799,-0.013962,-0.0073242,0.39722,0.88623,0.081651,-0.38257,-0.4578,0
0,0.011635,-0.016289,-0.016113,0.40161,0.88403,0.080734,-0.3844,-0.45872,0
0.0011635,0.0034906,-0.010472,-0.016357,0.396,0.8877,0.083486,-0.38532,-0.45872,0
0.0011635,0.0011635,-0.010472,-0.016846,0.40039,0.8855,0.081651,-0.38349,-0.45596,0
-0.002327,-0.0081446,-0.0046541,-0.010742,0.3999,0.88721,0.083486,-0.38349,-0.45963,0
-0.0034906,-0.0093081,-0.0069811,-0.0063477,0.40356,0.89111,0.081651,-0.3844,-0.45872,0
-0.011635,0.002327,-0.0081446,-0.0087891,0.39771,0.88745,0.081651,-0.38349,-0.45872,0
-0.017453,0.0058176,-0.011635,-0.0063477,0.39502,0.8894,0.081651,-0.38349,-0.45688,0
-0.012799,0.0058176,-0.011635,-0.0068359,0.39258,0.89551,0.080734,-0.38532,-0.45596,0
-0.011635,0.0046541,-0.011635,-0.0083008,0.39355,0.89111,0.080734,-0.3844,-0.45872,0
-0.011635,0,-0.010472,-0.0087891,0.39014,0.896,0.082569,-0.38624,-0.45872,0
-0.0058176,0.002327,-0.0093081,-0.0092773,0.39478,0.896,0.080734,-0.38349,-0.45963,0
-0.0011635,0.0011635,-0.0034906,-0.013672,0.39404,0.89795,0.081651,-0.38165,-0.4578,0
-0.0011635,-0.0011635,0.0011635,-0.013184,0.39307,0.89404,0.079817,-0.38532,-0.45872,0
-0.0011635,0.0011635,0.0011635,-0.012695,0.39258,0.89746,0.079817,-0.38624,-0.4578,0
0,0.0011635,0.0011635,-0.010254,0.39673,0.90088,0.080734,-0.38349,-0.4633,0
-0.0011635,0.002327,0.010472,-0.0092773,0.396,0.89551,0.081651,-0.38532,-0.45872,0
0,0,0.0093081,-0.010498,0.39697,0.89697,0.079817,-0.3844,-0.46055,0
0.0011635,0.002327,0.0069811,-0.0083008,0.39917,0.89551,0.082569,-0.38257,-0.45872,0
0,0.0069811,0.015126,-0.0078125,0.39722,0.89258,0.079817,-0.3844,-0.45872,0
-0.0011635,0.002327,0.013962,-0.0039062,0.396,0.896,0.081651,-0.3844,-0.4578,0
0.002327,0.0058176,0.013962,-0.0039062,0.39502,0.89355,0.080734,-0.3844,-0.45872,0
0.0046541,0.0081446,0.0058176,-0.0024414,0.39624,0.89453,0.081651,-0.38624,-0.4578,0
0.0046541,0.0034906,0.0011635,-0.0053711,0.39551,0.89111,0.079817,-0.38349,-0.45963,0
0.0046541,0,-0.002327,-0.0046387,0.39673,0.89185,0.080734,-0.3844,-0.45872,0
0.0011635,0,-0.0034906,-0.0063477,0.39795,0.8894,0.079817,-0.38349,-0.45963,0
-0.002327,-0.0011635,-0.0058176,-0.0039062,0.39917,0.88745,0.078899,-0.38532,-0.4578,0
-0.002327,-0.0034906,-0.0081446,-0.005127,0.39941,0.88867,0.081651,-0.3844,-0.45688,0
-0.0069811,0.0011635,-0.0034906,-0.0058594,0.39673,0.89258,0.080734,-0.38073,-0.45963,0
-0.0046541,0.0034906,-0.002327,-0.0083008,0.39771,0.89209,0.081651,-0.38257,-0.46147,0
-0.0058176,0.0011635,-0.0011635,-0.0073242,0.3999,0.89062,0.079817,-0.38257,-0.45963,0
-0.0046541,0.0058176,0.0034906,-0.0048828,0.39551,0.89502,0.079817,-0.3844,-0.45963,0
-0.002327,0.0046541,0.002327,-0.0068359,0.39355,0.89502,0.078899,-0.38624,-0.46055,0
-0.0034906,0.0069811,0.0046541,-0.0058594,0.39551,0.8916,0.078899,-0.38349,-0.4578,0
0,0.0069811,-0.0011635,-0.0053711,0.396,0.89062,0.077982,-0.3844,-0.4578,0
-0.002327,0.0081446,0,-0.0048828,0.39819,0.89355,0.079817,-0.38349,-0.4633,0
-0.002327,0.0058176,-0.0011635,-0.0039062,0.396,0.89282,0.079817,-0.38349,-0.45963,0
-0.002327,0.0058176,-0.0058176,-0.0024414,0.39453,0.89209,0.078899,-0.38624,-0.45963,0
-0.0046541,-0.0011635,-0.0093081,-0.0021973,0.39355,0.896,0.080734,-0.3844,-0.45963,0
-0.0058176,0.002327,-0.0046541,-0.0053711,0.39355,0.88989,0.080734,-0.38349,-0.4578,0
-0.0058176,0.002327,-0.0093081,-0.0063477,0.39355,0.89355,0.081651,-0.38532,-0.45872,0
-0.0034906,0.0046541,-0.0046541,-0.0087891,0.3938,0.89746,0.083486,-0.38257,-0.45963,0
-0.002327,0.0011635,-0.0046541,-0.012207,0.39819,0.896,0.081651,-0.3844,-0.4578,0
-0.0034906,0.0034906,0,-0.0097656,0.3916,0.89209,0.080734,-0.38073,-0.46055,0
0,0.0058176,0,-0.010254,0.39502,0.89404,0.077982,-0.38532,-0.46147,0
0,0.0034906,0.002327,-0.0053711,0.39502,0.89453,0.079817,-0.3844,-0.46239,0
0.0034906,0.0034906,0.0034906,-0.0058594,0.39624,0.89258,0.080734,-0.38349,-0.45963,0
0.0034906,0.0011635,0.002327,-0.0039062,0.39697,0.89258,0.079817,-0.38257,-0.45872,0
0.0011635,0.0046541,0,-0.00097656,0.39502,0.89551,0.081651,-0.38532,-0.46055,0
0.002327,0.0034906,-0.0011635,-0.0039062,0.39258,0.89209,0.081651,-0.38349,-0.45872,0
-0.0011635,0.0069811,0.002327,-0.0039062,0.39648,0.89038,0.080734,-0.38257,-0.45963,0
-0.0011635,0.0046541,0,-0.0058594,0.39331,0.89087,0.079817,-0.38349,-0.46147,0
-0.0011635,0.002327,-0.0058176,-0.005127,0.396,0.89429,0.081651,-0.38349,-0.46055,0
-0.0011635,0.0034906,-0.0058176,-0.0070801,0.39453,0.89795,0.080734,-0.38257,-0.46055,0
0.0046541,0.0069811,-0.0046541,-0.0053711,0.39478,0.89648,0.080734,-0.3844,-0.46055,0
0.0058176,0.0011635,-0.0093081,-0.0046387,0.39453,0.89209,0.080734,-0.38165,-0.45872,0
0.0069811,0.0093081,-0.0058176,-0.0068359,0.39502,0.89355,0.081651,-0.38257,-0.4578,0
0.0046541,0.0034906,-0.0058176,-0.0041504,0.39795,0.88989,0.080734,-0.3789,-0.45596,0
0.0034906,0.0034906,-0.0034906,-0.0078125,0.39502,0.88965,0.080734,-0.38349,-0.45963,0
0.0034906,0.0081446,-0.0069811,-0.0073242,0.39551,0.89233,0.081651,-0.38349,-0.45872,0
0.0046541,0.0058176,-0.0046541,-0.0092773,0.40015,0.89136,0.083486,-0.38257,-0.45963,0
0.0058176,0.0081446,-0.0034906,-0.0097656,0.40063,0.89404,0.080734,-0.38257,-0.46055,0
0.0069811,0.0011635,-0.0069811,-0.011719,0.40088,0.89648,0.081651,-0.38349,-0.45963,0
0.0034906,-0.0069811,-0.0011635,-0.0068359,0.39453,0.8877,0.082569,-0.38349,-0.45963,0
0.0034906,-0.0046541,-0.002327,-0.003418,0.39648,0.88599,0.079817,-0.38349,-0.4578,0
-0.0069811,0.0069811,-0.011635,-0.0058594,0.39307,0.89111,0.079817,-0.38349,-0.45963,0
0.0081446,-0.0011635,0.0011635,-0.0068359,0.39453,0.8999,0.080734,-0.38349,-0.46055,0
0.015126,0.011635,0.0034906,-0.0092773,0.39893,0.89502,0.081651,-0.3844,-0.4578,0
0.016289,0.013962,0.0058176,-0.0053711,0.39868,0.89551,0.083486,-0.38349,-0.45872,0
0.011635,0.0058176,-0.0011635,-0.0048828,0.39771,0.89014,0.080734,-0.38716,-0.45872,0
0.0093081,0.0046541,-0.012799,-0.011475,0.39868,0.8894,0.080734,-0.38532,-0.45872,0
0.0046541,0.0034906,-0.0093081,-0.01416,0.40161,0.88745,0.080734,-0.3844,-0.46055,0
0.0058176,-0.0046541,0.002327,-0.012695,0.40454,0.88843,0.078899,-0.38349,-0.45688,0
0.002327,-0.002327,0.0034906,-0.0087891,0.40283,0.8894,0.080734,-0.38532,-0.45963,0
0.002327,0.002327,0.0058176,-0.0046387,0.39722,0.89038,0.083486,-0.38349,-0.4578,0
-0.0011635,0.012799,0.0011635,-0.0019531,0.39868,0.89404,0.083486,-0.38716,-0.45872,0
-0.0046541,0.011635,-0.0046541,-0.0021973,0.39502,0.8916,0.078899,-0.38532,-0.45963,0
-0.0011635,0.010472,-0.0058176,-0.0073242,0.39673,0.89209,0.078899,-0.38165,-0.45872,0
-0.0069811,0.010472,-0.011635,-0.0083008,0.39697,0.89087,0.081651,-0.38165,-0.46055,0
-0.0011635,0.0046541,-0.010472,-0.0043945,0.39502,0.88672,0.080734,-0.38349,-0.45872,0
0.0034906,-0.002327,-0.0093081,-0.0097656,0.40088,0.89209,0.081651,-0.3844,-0.45688,0
0.0058176,0,-0.0058176,-0.010254,0.39624,0.89307,0.080734,-0.38624,-0.4578,0
0.002327,0.0011635,-0.0034906,-0.011475,0.39771,0.89648,0.083486,-0.3844,-0.45872,0
0.002327,0.0034906,0.002327,-0.011475,0.39648,0.89038,0.083486,-0.38257,-0.46055,0
0.0046541,0.010472,0.0069811,-0.0097656,0.40088,0.89014,0.081651,-0.38532,-0.45963,0
0.0034906,0.0081446,0.0069811,-0.0073242,0.40039,0.89111,0.083486,-0.38532,-0.45963,0
0.0093081,0.0069811,0.0081446,-0.0078125,0.40088,0.89209,0.083486,-0.38165,-0.45872,0
0.0069811,0.010472,0,-0.003418,0.39941,0.89307,0.080734,-0.38349,-0.45963,0
0.010472,0.0081446,0.002327,-0.0053711,0.40234,0.88843,0.079817,-0.38257,-0.45872,0
0.0069811,0.0058176,-0.0046541,-0.0058594,0.39844,0.8894,0.080734,-0.38165,-0.45688,0
0.0093081,0.0034906,-0.013962,-0.0019531,0.40527,0.8894,0.080734,-0.3844,-0.45872,0
0.0093081,0.0034906,-0.0081446,-0.0068359,0.40234,0.88721,0.080734,-0.38532,-0.45963,0
0.002327,-0.0011635,-0.011635,-0.010254,0.4021,0.88696,0.081651,-0.38257,-0.45872,0
0.002327,-0.0011635,-0.0058176,-0.011719,0.40137,0.88647,0.080734,-0.38624,-0.46055,0
-0.0034906,-0.0034906,-0.0058176,-0.010254,0.40063,0.88232,0.081651,-0.38349,-0.45688,0
-0.0034906,-0.0046541,-0.0081446,-0.013428,0.39941,0.88794,0.083486,-0.38532,-0.45963,0
-0.0058176,-0.0034906,-0.0069811,-0.011719,0.40063,0.89062,0.079817,-0.3844,-0.4578,0
-0.0069811,-0.0011635,-0.002327,-0.012207,0.40015,0.88916,0.082569,-0.3844,-0.45872,0
-0.0046541,0,0,-0.0097656,0.39624,0.89453,0.078899,-0.38349,-0.45872,0
-0.002327,0.0011635,0.0011635,-0.0048828,0.39819,0.88989,0.082569,-0.3844,-0.45963,0
-0.0011635,0.0011635,0.0034906,-0.0078125,0.39966,0.8916,0.083486,-0.3844,-0.45872,0
0.0011635,-0.0011635,0.0046541,-0.0097656,0.39941,0.89087,0.082569,-0.38349,-0.45963,0
0,-0.0011635,0.0046541,-0.012207,0.39819,0.89355,0.080734,-0.38257,-0.45872,0
-0.002327,-0.0011635,0.002327,-0.0043945,0.40161,0.89209,0.078899,-0.3844,-0.4578,0
0.002327,-0.0011635,0.0046541,-0.0053711,0.40112,0.89062,0.081651,-0.3844,-0.45872,0
0.0011635,-0.0011635,0.002327,-0.0029297,0.39893,0.89209,0.081651,-0.3844,-0.45872,0
-0.0034906,0.0011635,-0.002327,-0.0063477,0.39624,0.8916,0.083486,-0.38532,-0.45505,0
0,0.0034906,0,-0.0031738,0.39868,0.89136,0.084404,-0.38532,-0.4578,0
0,0.0058176,-0.002327,-0.005127,0.39722,0.89136,0.080734,-0.3844,-0.45688,0
-0.002327,0.002327,-0.0046541,-0.0046387,0.396,0.8916,0.082569,-0.3844,-0.4578,0
-0.0081446,0.0011635,-0.0046541,-0.0039062,0.39624,0.89136,0.080734,-0.38624,-0.45872,0
-0.0011635,0.0011635,-0.0046541,-0.0048828,0.39526,0.89648,0.079817,-0.38257,-0.45872,0
0.0011635,0,-0.0081446,-0.0063477,0.39502,0.89355,0.081651,-0.3844,-0.4578,0
0.0046541,0.0011635,-0.0058176,-0.0043945,0.39673,0.89697,0.078899,-0.3844,-0.45963,0
0.0081446,0.002327,-0.002327,-0.0058594,0.39648,0.89355,0.081651,-0.38532,-0.4578,0
0.0058176,0.0034906,-0.0058176,-0.0078125,0.39917,0.89453,0.079817,-0.38165,-0.45872,0
0.0081446,0.0081446,-0.0058176,-0.0053711,0.39526,0.89502,0.081651,-0.38349,-0.4578,0
0.0058176,0.0093081,-0.002327,-0.0029297,0.39893,0.89307,0.081651,-0.38165,-0.45872,0
0.0034906,0.010472,-0.0058176,-0.0036621,0.40112,0.88867,0.081651,-0.38624,-0.45505,0
0.010472,0.0069811,-0.0034906,-0.0031738,0.39917,0.89307,0.080734,-0.38349,-0.4578,0
0.0081446,0.0081446,-0.002327,-0.0078125,0.40112,0.89551,0.079817,-0.38624,-0.45688,0
0.012799,-0.0034906,-0.0058176,-0.010742,0.39673,0.89062,0.080734,-0.3844,-0.45505,0
0.0081446,-0.0069811,-0.0058176,-0.003418,0.39844,0.88794,0.081651,-0.38716,-0.4578,0
-0.0011635,0.0058176,-0.013962,-0.0031738,0.39795,0.88892,0.082569,-0.38624,-0.45872,0
0,0.013962,-0.010472,-0.0078125,0.39575,0.89136,0.080734,-0.38624,-0.45688,0
-0.0034906,0.0093081,-0.013962,-0.01123,0.39355,0.8916,0.081651,-0.38807,-0.45963,0
0.0069811,0.0081446,-0.0069811,-0.010254,0.39502,0.89697,0.082569,-0.3844,-0.45505,0
0.0081446,0.0069811,-0.002327,-0.013428,0.39404,0.89746,0.080734,-0.38349,-0.45688,0
0.0081446,0.0058176,-0.002327,-0.013672,0.39575,0.89453,0.079817,-0.38716,-0.4578,0
0.011635,0.0069811,0.0034906,-0.013428,0.40015,0.89355,0.080734,-0.3844,-0.45963,0
0.013962,0.0058176,0.002327,-0.012207,0.39941,0.88965,0.079817,-0.38349,-0.45872,0
0.016289,0.0058176,0.0046541,-0.015625,0.4043,0.89087,0.080734,-0.38716,-0.45596,0
0.012799,0.0058176,0.0046541,-0.012695,0.40112,0.88745,0.081651,-0.38165,-0.4578,0
0.015126,0.0034906,0.0081446,-0.012207,0.4021,0.88867,0.082569,-0.38716,-0.4578,0
0.015126,-0.002327,0.0058176,-0.012939,0.40576,0.8877,0.081651,-0.38349,-0.45596,0
0.0093081,-0.0058176,0.013962,-0.01123,0.40332,0.8877,0.081651,-0.38532,-0.45688,0
0.0069811,-0.0058176,0.012799,-0.013184,0.40161,0.88403,0.080734,-0.38532,-0.4578,0
0.0011635,-0.0046541,0.011635,-0.0078125,0.40259,0.88818,0.080734,-0.3844,-0.45596,0
0.0093081,-0.0034906,0.0046541,-0.010254,0.3999,0.88892,0.081651,-0.38349,-0.45872,0
0.002327,-0.013962,0.015126,-0.012695,0.40234,0.88428,0.079817,-0.38624,-0.4578,0
0.0011635,-0.017453,0.016289,-0.0043945,0.40332,0.88281,0.081651,-0.38532,-0.4578,0
-0.0058176,-0.018616,0.012799,0.0031738,0.40747,0.87549,0.078899,-0.38624,-0.46055,0
-0.059339,-0.0093081,0.0081446,-0.0012207,0.38892,0.90967,0.078899,-0.38532,-0.4578,0
0.010472,0,-0.002327,-0.0087891,0.39087,0.89331,0.080734,-0.38624,-0.4578,0
0.0069811,0.0034906,0.002327,-0.0068359,0.39551,0.89404,0.078899,-0.38624,-0.45872,0
-0.002327,-0.002327,0.0069811,-0.0053711,0.39893,0.8877,0.076147,-0.38532,-0.45872,0
-0.0046541,-0.0034906,0.010472,-0.0063477,0.39502,0.89062,0.077982,-0.38532,-0.45963,0
-0.0093081,-0.0058176,0.013962,-0.0056152,0.40137,0.89038,0.082569,-0.38716,-0.4578,0
-0.010472,-0.0069811,0.011635,-0.0053711,0.39722,0.88086,0.080734,-0.38349,-0.46055,0
-0.029088,-0.013962,0.018616,-0.0043945,0.39551,0.86548,0.077982,-0.3844,-0.45872,0
-0.061666,-0.015126,0.02327,-0.0026855,0.39526,0.86963,0.078899,-0.38624,-0.45872,0
-0.11519,-0.01978,0.018616,-0.0056152,0.4021,0.86157,0.079817,-0.38349,-0.45963,0
-0.16406,-0.01978,0.016289,-0.005127,0.38599,0.85938,0.079817,-0.38165,-0.45963,0
-0.18267,-0.041887,0.013962,0.0021973,0.40479,0.84106,0.077982,-0.38257,-0.46422,0
-0.18965,-0.012799,-0.0069811,0.0056152,0.37671,0.9292,0.076147,-0.37982,-0.46422,0
-0.076792,0.027924,0,-0.005127,0.36475,0.91992,0.078899,-0.38073,-0.46514,0
-0.034906,0.016289,-0.0046541,-0.0085449,0.3938,0.88916,0.079817,-0.37615,-0.46606,0
-0.022107,-0.0058176,0.016289,0.014404,0.38696,0.90332,0.075229,-0.37615,-0.46697,0
-0.052358,0.002327,-0.0034906,-0.0014648,0.37354,0.90503,0.076147,-0.37248,-0.46697,0
-0.016289,0,-0.010472,-0.0078125,0.38672,0.89404,0.074312,-0.37706,-0.46789,0
-0.045377,0.0069811,-0.002327,0.010498,0.375,0.89648,0.077982,-0.37706,-0.46697,0
-0.044214,0.0034906,-0.010472,-0.01709,0.37622,0.91553,0.077982,-0.37523,-0.46606,0
-0.031415,-0.0034906,-0.0058176,0.0043945,0.37622,0.90723,0.077982,-0.37798,-0.46697,0
-0.029088,0.0011635,-0.0046541,-0.00048828,0.37305,0.90234,0.078899,-0.37523,-0.46881,0
-0.030251,-0.016289,-0.0046541,-0.019287,0.36914,0.89307,0.078899,-0.37339,-0.46697,0
-0.041887,0.002327,-0.0081446,-0.003418,0.36963,0.90332,0.077982,-0.37339,-0.46881,0
-0.015126,-0.0058176,-0.011635,-0.005127,0.37671,0.90869,0.076147,-0.37431,-0.46606,0
-0.024434,-0.0034906,0.0034906,-0.0026855,0.36987,0.91187,0.079817,-0.37523,-0.46972,0
-0.0058176,0.002327,-0.0081446,0.0026855,0.37671,0.91333,0.077982,-0.37798,-0.46789,0
0.0034906,0.0069811,-0.0046541,0.0014648,0.37085,0.91553,0.076147,-0.37615,-0.46697,0
0.016289,0.0034906,-0.002327,-0.0024414,0.38013,0.89697,0.075229,-0.37615,-0.47064,0
0.002327,0.0046541,-0.0046541,0.0024414,0.38428,0.89185,0.077982,-0.37523,-0.46606,0
0.002327,0.0046541,0.002327,-0.0078125,0.37109,0.92236,0.077982,-0.37431,-0.46697,0
0.024434,0.0093081,-0.0034906,-0.0073242,0.37256,0.93848,0.078899,-0.37431,-0.46789,0
0.066321,0,-0.010472,0.0036621,0.36865,0.94971,0.075229,-0.37615,-0.46697,0
0.095409,0.010472,-0.011635,-0.0080566,0.36865,0.93604,0.078899,-0.37523,-0.46697,0
0.10704,0.0034906,-0.0011635,-0.0083008,0.3645,0.96777,0.077064,-0.37615,-0.46606,0
0.21409,-0.0011635,-0.0034906,-0.010254,0.35742,1.0083,0.077064,-0.37615,-0.46606,0
0.49333,0.020943,-0.0046541,0.0029297,0.40039,0.85059,0.079817,-0.38349,-0.46606,0
0.42003,0.036069,-0.0093081,0.0063477,0.40479,0.79639,0.077064,-0.38257,-0.46239,0
0.26063,0.034906,0.002327,0.012207,0.43091,0.77295,0.077064,-0.3844,-0.46147,0
0.072138,0.036069,0,0.0063477,0.40112,0.84766,0.077064,-0.38532,-0.45872,0
0.052358,0.024434,0,0.0043945,0.39453,0.88989,0.078899,-0.38532,-0.45872,0
0.047704,0.01978,-0.0046541,0.0061035,0.40015,0.88428,0.078899,-0.3844,-0.46055,0
0.041887,0.017453,-0.010472,0.0041504,0.39233,0.8833,0.079817,-0.38624,-0.4578,0
0.03956,0.015126,-0.012799,0.0026855,0.39844,0.88428,0.077982,-0.38624,-0.4578,0
0.020943,0.013962,-0.011635,0.0029297,0.39722,0.89404,0.081651,-0.38532,-0.45688,0
0.040723,0.012799,-0.015126,0.0043945,0.39185,0.90723,0.078899,-0.3844,-0.45963,0
0.050031,0.010472,-0.015126,0,0.40308,0.87549,0.077064,-0.38716,-0.45505,0
0.032579,0.010472,-0.017453,-0.0063477,0.40356,0.87793,0.077982,-0.3844,-0.45596,0
0.026761,0.0081446,-0.017453,-0.0048828,0.39868,0.88599,0.078899,-0.38716,-0.46055,0
0.022107,0.0046541,-0.010472,-0.0036621,0.39917,0.88599,0.077064,-0.38349,-0.45688,0
0.017453,0.0069811,-0.010472,-0.0070801,0.40381,0.87891,0.078899,-0.38532,-0.45872,0
0.010472,0.0046541,-0.002327,-0.0092773,0.39746,0.89038,0.078899,-0.38349,-0.45688,0
0.0069811,0.0046541,0.0011635,-0.0058594,0.40234,0.89087,0.079817,-0.38624,-0.45872,0
0.0058176,0.0069811,0.002327,-0.0073242,0.39893,0.8855,0.077064,-0.38624,-0.45688,0
0.010472,0.0046541,0.0034906,-0.0063477,0.39819,0.88501,0.077064,-0.3844,-0.45963,0
0.0046541,0.0081446,0.0069811,-0.0048828,0.40332,0.88965,0.078899,-0.38349,-0.45872,0
0.0081446,0.010472,-0.0011635,-0.0068359,0.40088,0.88867,0.082569,-0.38532,-0.45596,0
0.0069811,0.002327,0.0011635,-0.0048828,0.40283,0.88794,0.077982,-0.38257,-0.45872,0
0.013962,-0.0011635,0.0034906,0.0021973,0.40308,0.89136,0.078899,-0.38807,-0.45688,0
0.0093081,0.010472,-0.0011635,0.0068359,0.4021,0.896,0.080734,-0.38624,-0.45596,0
0.031415,0.033742,-0.013962,0,0.39844,0.91235,0.079817,-0.38532,-0.45688,0
0.054685,0.025597,-0.015126,-0.001709,0.40015,0.88013,0.077982,-0.38349,-0.45688,0
0.047704,0.026761,-0.015126,-0.0021973,0.40527,0.87256,0.079817,-0.38532,-0.45872,0
0.03956,0.02327,-0.016289,-0.0053711,0.39404,0.8999,0.078899,-0.3844,-0.45413,0
0.046541,0.02327,-0.013962,-0.0058594,0.40332,0.89014,0.078899,-0.3844,-0.45688,0
0.070975,0.024434,-0.016289,-0.001709,0.39062,0.90381,0.077982,-0.3844,-0.45413,0
0.096572,0.025597,-0.016289,-0.012207,0.3999,0.89502,0.081651,-0.38807,-0.45413,0
0.072138,0.015126,-0.0046541,-0.016357,0.40894,0.87061,0.078899,-0.38807,-0.45688,0
0.011635,-0.012799,0.020943,-0.010254,0.40942,0.87305,0.081651,-0.38624,-0.45596,0
0,-0.010472,0.02327,-0.012939,0.4126,0.87354,0.078899,-0.38624,-0.45505,0
-0.01978,-0.012799,0.029088,-0.0097656,0.40576,0.88818,0.078899,-0.38807,-0.45505,0
-0.030251,-0.0058176,0.01978,-0.00048828,0.4043,0.88672,0.080734,-0.38807,-0.45505,0
-0.027924,-0.0034906,0.013962,0.0031738,0.40527,0.8811,0.077982,-0.38899,-0.45688,0
-0.022107,0.002327,0.0046541,0.0039062,0.40381,0.88501,0.078899,-0.38532,-0.45505,0
-0.018616,0.0011635,0.002327,0.0026855,0.40454,0.88818,0.074312,-0.38716,-0.45505,0
-0.015126,0.002327,-0.002327,0.0029297,0.40674,0.88623,0.077982,-0.38624,-0.45596,0
-0.015126,0.002327,-0.0046541,-0.0014648,0.40479,0.88647,0.079817,-0.38899,-0.45596,0
-0.016289,0.0034906,-0.010472,-0.001709,0.40576,0.8877,0.078899,-0.38716,-0.45596,0
-0.017453,0.0011635,-0.011635,-0.0029297,0.40259,0.8855,0.080734,-0.38716,-0.45596,0
-0.016289,0.0011635,-0.010472,-0.001709,0.40576,0.88867,0.075229,-0.38624,-0.45505,0
-0.013962,0,-0.015126,-0.0021973,0.40576,0.88989,0.076147,-0.38899,-0.45688,0
-0.013962,0,-0.010472,-0.0063477,0.3999,0.88867,0.077064,-0.38624,-0.45505,0
-0.012799,-0.0011635,-0.0093081,-0.003418,0.40649,0.89307,0.081651,-0.38532,-0.45505,0
-0.011635,0.002327,-0.011635,-0.0085449,0.40332,0.89136,0.078899,-0.38624,-0.45505,0
-0.010472,0.0069811,-0.0081446,-0.0058594,0.40283,0.88892,0.077982,-0.38624,-0.45413,0
-0.0093081,0.0069811,-0.0046541,-0.0046387,0.4021,0.89233,0.077064,-0.38532,-0.45505,0
-0.0093081,0.0058176,-0.0058176,-0.0048828,0.39844,0.89111,0.080734,-0.38716,-0.45688,0
-0.002327,0.010472,0,-0.0063477,0.4021,0.89502,0.077064,-0.38624,-0.45505,0
0.0011635,0.0034906,0.0011635,-0.001709,0.40405,0.88867,0.081651,-0.38532,-0.4578,0
-0.0011635,0.0069811,0.002327,-0.001709,0.3999,0.88892,0.077064,-0.38807,-0.4578,0
-0.002327,0.0046541,-0.0011635,-0.0041504,0.4043,0.89136,0.078899,-0.38807,-0.45596,0
-0.0034906,0.0081446,-0.0011635,-0.0019531,0.3999,0.89136,0.080734,-0.38716,-0.45321,0
0,0.011635,-0.0069811,-0.0053711,0.40259,0.88623,0.077982,-0.38716,-0.45413,0
0.0034906,0.011635,-0.0069811,-0.0012207,0.39844,0.89502,0.078899,-0.38624,-0.45505,0
0.015126,0.011635,-0.015126,-0.0024414,0.40039,0.88892,0.077064,-0.38532,-0.45688,0
0.0093081,0.0069811,-0.0093081,-0.0073242,0.39917,0.89062,0.077982,-0.38716,-0.45596,0
0.015126,0.0093081,-0.0093081,-0.0043945,0.40063,0.89307,0.079817,-0.38899,-0.45688,0
0.017453,0.0081446,-0.0093081,-0.0041504,0.39893,0.89209,0.078899,-0.38807,-0.45505,0
0.018616,0.0069811,-0.010472,-0.0068359,0.40454,0.8877,0.077982,-0.38532,-0.45413,0
0.015126,0.0081446,-0.0069811,-0.0063477,0.40161,0.88916,0.078899,-0.38716,-0.45596,0
0.012799,0.011635,-0.0046541,-0.00097656,0.40381,0.8999,0.077064,-0.38624,-0.45596,0
0.022107,0.012799,-0.010472,0,0.3999,0.89795,0.078899,-0.38807,-0.4578,0
0.033742,0.013962,-0.016289,-0.0021973,0.39771,0.89551,0.077982,-0.38624,-0.45505,0
0.045377,0.0093081,-0.024434,-0.010254,0.40674,0.8833,0.079817,-0.38899,-0.45413,0
0.038396,0.02327,-0.020943,-0.011475,0.40454,0.89746,0.079817,-0.38807,-0.45505,0
0.055849,0.020943,-0.017453,-0.0073242,0.40137,0.89551,0.079817,-0.38716,-0.45596,0
0.063994,0.011635,-0.01978,-0.0056152,0.40112,0.89648,0.079817,-0.38807,-0.45505,0
0.083773,0,-0.012799,-0.016113,0.39941,0.89648,0.080734,-0.38899,-0.45505,0
